-3.67280180414209,-2.49793683032066,-2.5781737903773,-4.00909386425993
-2.0284508984647,-2.42367084673383,-2.97526241985037,-2.72790193144332
-2.44776018119936,-2.33327030274217,-2.62135104901245,-2.35755738770234
-3.05067267179658,-2.95998752375104,-2.52917497397363,-3.04177261078168
-3.63617123270949,-2.36221308281415,-3.08396248878944,-2.7732837851106
-6.86029158452327,-2.5115629018578,-2.7071712504853,-3.37646957154093
-2.3624639769053,-3.04378548258771,-3.98505355322634,-3.48049495436322
-2.6168130665057,-2.97443405935108,-3.43731915408199,-2.51781644607598
-3.31794106332559,-2.59019530111046,-2.51579447033285,-2.75836828017345
-2.53474698059981,-3.36311433725255,-2.85446952829963,-2.56435912753136
-2.98636894478644,-2.77293862461126,-2.70325081344152,-2.59734161248769
-1.98497066024915,-3.42022280445385,-2.86767135164986,-2.79960013239818
-2.37951746766681,-3.05422970211412,-2.65388583482079,-2.90888377250558
-2.26022860730933,-3.60546274149264,-3.22515833341465,-3.04652069935935
-2.67026381602134,-2.42114919590762,-4.94884043422166,-2.68054220279317
-2.8332922442373,-4.14195255274914,-2.76314921282506,-2.89818859132438
-2.38950471377763,-2.40315615004424,-3.65146070365941,-2.99976299472073
-2.95069907841085,-2.62912909568929,-2.69422832995432,-2.79899934426711
-2.50459069842698,-4.73933302532397,-3.00168976629431,-3.06565600738585
-2.16936060428835,-2.30328014199951,-3.26443707591168,-2.67952430334951
-3.62047342383528,-3.00442042468021,-2.822458791842,-2.85731827543221
-2.73531903483982,-3.20196371012801,-2.17502377015586,-2.65782431192378
-3.6662451989392,-4.29416421505352,-2.84865693870107,-2.3302602857134
-3.21837073006854,-2.59215730610102,-3.11004396333354,-2.88772412312912
-2.06721185536701,-2.6212675391066,-2.82999243442841,-2.73803375233512
-4.53739653854665,-2.82879850457238,-2.96907145509345,-2.62346868369619
-2.7843345290309,-3.01561301795899,-2.39705748995185,-2.81114444793742
-3.28268659445668,-2.92442681545122,-2.85207842405641,-2.80126693341492
-3.27437502553877,-3.17333960029245,-2.31551070952657,-2.91038572291211
-3.80140588199147,-2.96166469641225,-2.7557589706733,-2.62687766390967
-3.2887983391619,-2.68572214936852,-3.06719930031961,-3.26880953048099
-3.22253717197572,-3.73111069963755,-2.90747838503093,-3.04907016193789
-2.92578151845298,-3.84525589493852,-3.27136129256932,-2.47790147125906
-3.99828912362477,-2.25479356026385,-2.61502928318178,-2.83042339570431
-3.24671091101359,-3.16438987620437,-3.00207035986167,-3.3192714391413
-2.00645293432144,-2.75991476742577,-3.56280861919573,-2.85133507024014
-2.37121443334192,-3.85301663076385,-2.80281476688186,-2.40282118933695
-2.66454680234745,-3.30683462933148,-3.01634402511367,-2.81378404624939
-2.97923128752752,-2.43343715243855,-2.53796031265507,-2.79608775591091
-2.45703267771856,-3.4224846251007,-3.46687793930093,-2.66383423987528
-3.07303836359976,-2.34206847477733,-3.15231405097338,-3.30351506570333
-2.98921217178317,-4.31491094368048,-2.53935534335672,-3.17318714950511
-3.77217797418184,-2.48626704818901,-2.69651094973355,-3.17736864643037
-2.61518343588834,-2.79705016955784,-3.13768421365466,-3.02839862285518
-3.63629962194322,-2.87343320301137,-2.49560942505416,-3.07995977362473
-2.20872300346934,-2.45713713248925,-2.83153517378908,-2.711675026064
-4.33658078464585,-2.2927814275987,-2.43102635933735,-2.76855224130859
-2.99364704883783,-2.29619677126612,-2.11929309173601,-3.04097795941393
-2.97385641332272,-2.80135545361988,-3.3247736328923,-3.6063246069567
-2.63926643905306,-2.74269432118299,-2.83201921556648,-2.79750451873974
-2.40120167853149,-3.11342694710325,-2.81903684461205,-2.72089582860803
-3.1630779907374,-2.26982966793065,-2.26583143127505,-2.37515670146799
-3.52095457661136,-3.35252540969831,-2.59538444623852,-3.04638912375983
-2.72309967336433,-2.75990018141397,-2.95904182367445,-2.82720621774643
-3.991192312771,-2.48776244783567,-2.45703335026971,-3.25975900173631
-2.15090902993646,-2.64366078916064,-2.58974292946737,-2.61857431871993
-2.40050328559784,-3.43623116883576,-2.80247412835926,-2.84500242612975
-2.54015939224093,-2.81416435645195,-2.43200623093708,-3.03345523526743
-2.50545608348182,-2.06410110897927,-4.37052121181297,-3.08139852815053
-2.94608934492105,-2.45897875346017,-4.28097612921295,-2.78162776124763
-2.57983681693687,-2.37384401168574,-2.99863301196329,-2.51741958156838
-2.87592114783559,-2.61647988611573,-2.44648433257771,-3.21562418877589
-2.16486254949403,-2.62239482897619,-2.61913168373464,-2.83545775897261
-2.02545841669332,-2.34809853844583,-3.23691679481221,-2.99990041826371
-3.9799609118865,-2.58884413716365,-2.4568816057174,-3.29157793189047
-2.43898885847256,-2.74593684692695,-2.69919843019446,-2.84153021196736
-2.46993449115644,-3.03895859021618,-2.67561176008836,-4.18049544841269
-2.7062938123491,-3.04652549940541,-3.58577720632118,-2.47364698975167
-2.45874337526236,-3.39060311444729,-3.20332036771027,-3.61244142093222
-5.09458565437915,-3.01579108735641,-2.08099983875641,-2.90456546517419
-2.76154067249213,-2.56598375641282,-2.69042583475378,-2.5833493455116
-3.33922034259004,-2.33781167969675,-3.01733764545979,-2.70921198998212
-3.17447518972754,-2.51223153727136,-2.44876055304865,-3.05987735535433
-2.62718027892344,-3.73317598271514,-2.85175612969857,-3.40767817631732
-2.65138820904415,-2.60853791824769,-2.85156558072461,-2.82147019110233
-2.14282967723485,-2.22451949202721,-2.30182517350071,-3.61258313341109
-3.10019699131171,-2.32710353418983,-2.88337187170606,-2.74438120404177
-1.75695554498229,-3.69346722990224,-4.19018309131469,-2.59088199933266
-2.51458299608143,-2.87711563783982,-2.94919685391943,-3.00130160502569
-2.28367311090091,-3.24895009058392,-2.54311966044746,-2.51015245404476
-2.48815463168765,-2.61304536500607,-2.79469207119603,-2.6133998418519
-2.17529863509391,-2.38592305460545,-3.02354038022898,-2.83369580599719
-2.06897677715462,-2.47711820925224,-3.76503010844935,-2.80869653050765
-2.96303388251233,-2.34500762737191,-2.72113446562891,-2.43319896283935
-2.12301468826176,-2.60587303951599,-3.02745099018693,-2.86928996224373
-2.23524216547777,-2.6981489531671,-2.40589606351651,-3.29625212416188
-2.85444544939467,-3.61601574869451,-3.18483297152857,-3.18994791712339
-6.65467400721039,-3.64146821518249,-2.83767613674489,-2.73821830698871
-2.64934059913098,-2.81896877567499,-2.91728086462344,-2.96951047752002
-3.11044005835097,-3.28990473856805,-2.4438248540611,-3.26817933938438
-2.92618272631241,-3.08899284347136,-2.72360433711688,-2.92966591043391
-3.76813939043079,-2.53251015872212,-3.30324703088898,-3.05272404428633
-4.86543675339245,-4.36402589603845,-2.45919569441505,-2.84701125915203
-8.30883340150144,-5.26616385808846,-3.11131149149901,-2.96538647492643
-2.41249603289492,-2.60033609859569,-3.14746946921415,-2.78119216992355
-3.08784496745405,-2.79119383187287,-2.54988374992958,-3.08687402327241
-2.66802976329406,-3.95825089869517,-2.65067172018236,-2.83117791797157
-2.95089044822182,-2.45327617084958,-3.61250752614031,-2.99248632795071
-2.30143121614776,-2.68520292419544,-2.91469787815993,-3.23983955331935
-8.57505125037302,-3.16510815968081,-2.63591756611966,-2.75194684756326
-2.57030306580737,-2.87561953006715,-2.85540756816029,-2.79477229247041
-3.6531949725198,-4.46160366223167,-2.73013763796487,-2.62783538145098
-4.22048136629187,-2.49482997762049,-2.80624141820263,-3.29413476819409
-2.98322819360165,-2.89968715964329,-3.22910782480873,-2.83025955860195
-3.3176731588676,-2.7792118193893,-3.16213088497168,-2.55800978133289
-2.83502114364583,-3.73297693984608,-2.53463023932072,-2.72408166485663
-2.97223155275712,-2.74569543310873,-3.04250156078446,-3.42878298981969
-2.8229731968201,-2.6810665516873,-3.52880075400133,-3.10015327317554
-3.30064438742219,-2.48081437354279,-2.54129254740019,-2.83389217594788
-2.18676577152015,-3.20768856756905,-3.75754077937597,-2.72004198350182
-2.77774762513121,-2.34348728190076,-3.46657233304599,-3.13219259240784
-2.22916179219365,-2.60554445463518,-3.66947242150198,-2.88216069950182
-2.66261530354828,-3.01355249786465,-2.87493526649302,-2.88503703268315
-2.79692291421911,-3.27007132245533,-2.76930650380779,-2.60539729760301
-2.92442311988212,-2.92150002524792,-2.38850428771747,-2.5130037602005
-2.47272909014503,-2.99491775967409,-3.56344876333007,-2.62429483418991
-2.83799194088742,-3.00426927616586,-2.75166096657223,-3.01261748202532
-2.07706021205156,-4.28984811553832,-2.83857058796207,-2.93410951680844
-2.79494540565648,-3.41265783230377,-2.482115458224,-2.73955736931685
-4.29354648512991,-3.27181823434479,-2.45627617102051,-2.67146267466862
-2.34595925695288,-3.84957319480591,-2.50837448364475,-2.76127438544254
-3.89449679842563,-4.97994386788209,-2.80124569520432,-2.66100522868726
-2.67250387996461,-2.42123493843023,-2.91376052372743,-2.89119996759748
-6.91539731001549,-3.41078882688707,-3.34879968637774,-2.72490303019596
-2.68943447389613,-2.31467894552741,-2.55766626480394,-2.866798866516
-2.11650509703528,-3.00557903959325,-3.35882957235924,-2.86789982035789
-3.17351376723288,-2.47958932110769,-3.37396135286383,-2.54154534216351
-1.80429602368023,-2.94203193657308,-2.69032221247866,-3.30233502562499
-3.36238965067507,-2.53816380588886,-2.60353483506653,-2.53414614958822
-3.43917662777493,-3.79721103267634,-2.59561880915082,-3.0152788775154
-3.22901847739782,-2.97285194122703,-2.30105588399368,-3.05253295197635
-3.73988091661471,-2.85326813552601,-2.88780491178341,-2.40126329511937
-3.51945655389862,-3.96187960635358,-3.1472609214082,-3.00496335227182
-3.65634799385425,-2.66622412871763,-2.88266156843523,-2.84650828303372
-2.6979435741072,-3.7954182490609,-2.34702424968466,-3.337871880548
-2.46595785521342,-2.45605232701276,-3.8204715505604,-3.06067674547167
-2.46010982703882,-2.61091221550809,-3.5503764701671,-2.88599453026532
-2.26464623149497,-3.92039589567071,-2.84142884599298,-2.38904834701443
-2.87661975108403,-2.84397381091436,-3.24104685297468,-3.36407199195661
-2.20784599500689,-2.98113673637138,-3.10507751250038,-3.28838708589012
-4.48253231539399,-6.88727545295164,-2.55372212361342,-2.62775156448338
-4.45127525536106,-2.0497131551141,-2.50193842743211,-2.94807560491201
-2.25330148475628,-3.97309491545092,-2.80849164573802,-3.27767151073557
-3.25148820119205,-4.46947321330564,-4.27218096934273,-2.9326090984401
-2.47756358360402,-2.70031078728204,-2.68269200541731,-2.77997514006287
-3.59499374977634,-3.77925138981792,-2.64299601142952,-2.56547890581196
-2.28871100793602,-2.48402822848586,-2.87562781747105,-2.79875795339739
-3.13424733344372,-2.79853573458683,-2.92210059249623,-2.72780208406947
-2.87624935069866,-2.07618282834411,-2.74000752834209,-3.02294037450434
-2.40912501847062,-3.84611451522046,-3.15145843196386,-2.31401498245385
-4.21153995359559,-2.82035819169775,-2.49533139070509,-2.96546236590732
-1.93636245171464,-2.7939987627218,-3.05455576807404,-3.29909714312988
-2.88745107838634,-4.61421019823176,-3.04904385729094,-2.97205470008261
-3.36647669255232,-2.39914182446635,-2.42975335491059,-2.91296604180155
-4.43659720779147,-2.67199446466058,-2.49043966926035,-2.52348786075486
-2.97644762726043,-3.10949502659473,-3.06884556894253,-3.11457371027578
-2.47191461304168,-2.6140980345232,-3.23137258443814,-2.76850340748761
-2.65470093838168,-2.77189511940166,-2.83724353724915,-2.68691635953253
-2.0703791620956,-3.04215328189747,-2.70048784465278,-3.08805807700653
-5.18385474760823,-2.87769012186164,-3.00196923747396,-2.87538498696284
-3.4957975148908,-2.12914697731355,-2.70325644127589,-3.32182992042993
-2.63278880783466,-2.37444735985829,-2.74249221809671,-2.75872685265641
-3.88085410696399,-3.1826667768895,-2.62186303872349,-3.2188570237055
-3.32722054419865,-3.56723520822176,-3.08337657059404,-2.78623481738291
-2.62327820005497,-3.16052826119704,-2.315178672813,-2.80018156816104
-2.9357741280745,-2.63575131695523,-2.45063154433901,-2.58291203004171
-3.2035417170877,-4.62738028668043,-2.81326279853183,-2.78294508602107
-2.58059859640437,-3.58253613372779,-3.57068994074385,-2.60377399014902
-3.40462661643858,-3.07083417824515,-3.04013668538765,-2.61657672620633
-2.42483576366144,-2.1719125522703,-3.00268537069288,-2.48408555597086
-2.97611549231825,-2.82509120367322,-2.79518981015763,-2.9029103917535
-1.88841610816814,-2.62053347339778,-2.96602431132226,-3.45682804172057
-2.54936409486822,-2.77209005607975,-2.92314820884894,-3.30566109103618
-3.25197164566515,-3.14619558339093,-3.50505262962951,-2.48307767070187
-2.59658913171861,-3.29210194430697,-3.06057827026427,-2.66966705518582
-20.6240034918365,-2.27675671446637,-2.53299366143616,-2.95719808971095
-2.24888385113087,-2.01629450065367,-2.8904570300509,-2.94148175495679
-4.255523811011,-2.90478861674953,-3.14459873149974,-3.02568258978611
-2.52258166042049,-1.93312011012702,-3.00496526683131,-3.29297268208522
-2.74934386706831,-4.13578441239199,-2.64813084833809,-2.41008142126546
-2.64274319708845,-2.4959772535861,-2.78504293097613,-2.63356601892258
-3.75198539618011,-2.24001708998943,-2.57804579534562,-3.2224785519419
-3.61968998093837,-3.04091334582515,-3.27489440945635,-2.60917982975285
-2.26260746503258,-3.01965196895904,-2.46890204013086,-3.00940324363105
-2.53312365304889,-2.77744410009638,-2.95014547941047,-2.84495373835903
-4.46147337479629,-2.44019291000998,-2.38337080384819,-2.84248295819644
-3.32735958529292,-2.64376227719847,-2.55442524474635,-2.99463753067453
-7.10144248007168,-4.12216791363461,-2.42776638940628,-3.27977799220409
-2.18968612995213,-1.8607251298301,-3.27354814797001,-3.2665950275842
-2.92486968940236,-3.69808133141092,-2.93946531028269,-2.5256110138424
-2.3756205498491,-2.59820404954152,-3.40879490279633,-3.01400758507539
-2.9938019703805,-4.37653738966182,-2.54560425213207,-3.35108734601387
-3.69596871895472,-3.7587131330822,-3.68703264935011,-2.81276859863662
-2.18733071618417,-2.68643978787017,-2.40663967189614,-2.72943682954579
-2.39267452629207,-2.90725066981902,-3.78369913075714,-2.51170846964008
-8.49205670242453,-2.79373369167883,-2.35185855854766,-3.27541906808587
-3.14918718394631,-2.61938169069905,-2.4055343651229,-3.14092591376159
-2.95997642359744,-2.31052938136764,-3.46115720503684,-2.81963659771156
-2.56179038580628,-2.5282472969101,-2.60544787973793,-2.6584207869999
-2.58834670013729,-2.86976523802886,-2.56090771908755,-2.93506992610514
-2.09970881061503,-3.01960644291707,-2.88751963217129,-2.89700480325195
-3.98850472168014,-3.29112435574965,-2.49031923620032,-3.00274395171846
-2.80091824088686,-2.6756960798184,-2.48275648856786,-2.80064899404347
-3.80136550155477,-2.77441688045156,-2.42128094309785,-2.61130101026054
-2.59526712435801,-3.1065068397887,-2.87800088162178,-2.85829448906286
-2.20159081499455,-2.58253161800159,-2.45277789178665,-2.66208561685403
-3.39168495900879,-2.69154094785128,-2.97366583732909,-3.09192097331917
-2.42642004497008,-2.92974585049125,-2.40046249539044,-2.85701248635452
-2.65766630644427,-2.15543187941824,-3.21673580964041,-2.43785045040284
-2.51058830988403,-4.91716934306255,-2.92600023908389,-2.7079198095726
-2.39820484037079,-2.67858354286759,-4.00882118881231,-2.6996474572619
-2.32900697377892,-2.35252931565278,-2.8327342006358,-2.85487889482104
-3.71558838408581,-3.95984174481099,-2.53485427543506,-2.82145614079123
-3.44946520122081,-3.25846046608856,-2.49212004541514,-2.53206034139089
-3.07145165313124,-2.09216064050871,-2.47272487057858,-2.82093432368504
-2.51892891160871,-3.72500812704982,-2.90670814974365,-2.50718548776054
-2.54891292661807,-2.45773110583414,-3.67145683068809,-2.75044636412833
-2.31907198368712,-3.05692413793546,-3.32458710700239,-3.15709451699479
-4.15513620166522,-2.52517101001003,-2.64556875815879,-2.59188166651629
-1.73083372828149,-3.6924159964995,-3.07039768205427,-2.44497970281068
-2.85558079418668,-2.2628264662799,-2.78651739833097,-3.26897183018412
-4.02801210206103,-2.57542730954265,-4.59154401595903,-3.39971354785208
-3.21794440755623,-3.0644715068829,-3.06044721377592,-3.04696953664692
-5.32053804726798,-3.26798361833819,-2.49923820714543,-2.91542286882465
-11.6568376133457,-2.86152022235265,-3.52131470154301,-2.7772810278348
-2.39795760549661,-2.75783923621309,-2.49796600528302,-3.45759516496558
-7.22457262109023,-2.66693397021931,-2.89754776930014,-2.83601143776488
-2.64550272825112,-3.07550173206518,-2.53852778526566,-3.05541643845349
-2.67631997323787,-3.20149426911234,-2.66116867088227,-3.56840023617282
-2.1573693946813,-3.0619695629755,-3.45937288646584,-3.42109827592524
-2.10552228512702,-3.46573786409868,-2.75653513364186,-2.64207624919903
-4.11555101599863,-2.69439708970126,-3.27899034540503,-2.64299698903806
-3.26666616924052,-3.12278714211102,-3.38198088974995,-3.2259532814573
-3.59672750405405,-2.86398879370998,-3.03436490533158,-2.74384545684689
-2.09657369286919,-2.73575056252659,-3.49011820213786,-2.50616948134968
-2.43922509520575,-2.63793468327647,-2.46944684821351,-3.02175208476687
-2.04499152564423,-2.97656887591019,-2.9128341541516,-2.82292047940236
-3.73100494503947,-2.49059816986184,-3.01995888835878,-2.63655649856828
-2.3056225746357,-2.79701083115496,-2.38678670954765,-2.94349845898063
-2.52609030381656,-2.18052082048287,-2.76250621067151,-3.2859061132297
-2.61230254041442,-3.95400092356158,-3.52914857891726,-3.12534320201809
-2.62398835565093,-3.00358212510588,-2.65222097303962,-3.14574078860651
-4.53850516481634,-2.56915346397266,-2.35584070161146,-2.45483435249224
-4.82667946484599,-3.37941406116002,-2.70784839476569,-2.63149724997132
-3.04436741332389,-2.40140718617956,-2.83877632355101,-2.85085165918207
-2.42254362166863,-3.34334789620461,-2.5800915333041,-2.86743934893116
-2.37315843386689,-2.383224327999,-2.86308683203109,-3.24934605723705
-2.9690595044327,-2.38097990684301,-2.74140926766555,-2.94982964524554
-2.41222324404046,-2.64210758450622,-3.01850288650559,-2.94844859017382
-3.58138833963995,-2.62790120000833,-2.60319382865442,-3.05869030851898
-2.74161979572552,-2.32837656938881,-2.30003678543625,-3.09669110947756
-6.5460991780737,-2.87108203890456,-3.99729062064574,-2.82077794352358
-3.86649019043812,-2.80855256070613,-2.86971189937264,-3.08545344586865
-3.42944507857185,-2.47320001608566,-2.68384223118874,-3.06506107344534
-2.70178512209505,-2.99346443930566,-2.73784468350644,-3.38555512366485
-3.09895058071696,-3.08286399064009,-2.84364306380655,-2.60696367872092
-4.12955883686846,-2.96460388480559,-3.51278426087333,-2.80056932694611
-2.53554241839033,-4.46780452465003,-2.60919759311678,-3.28615330848023
-2.6759086944611,-2.56432065947844,-2.80050339246643,-2.67868422612753
-3.31255498729432,-2.16323248003473,-3.14877608679041,-2.79864562598263
-2.50277713405274,-2.56120070910074,-2.96682372688099,-2.85398851116544
-3.02075333372961,-2.56087201217441,-3.02404268032685,-2.86366758395592
-2.65438753081659,-2.62810517667198,-3.08486382845103,-4.10188139264046
-4.07303916286093,-3.51938224943245,-2.52956272273988,-3.75582484529502
-5.06149364289784,-2.30719913331925,-2.7178167868076,-2.8810502876623
-3.07420489669341,-2.48468113224929,-2.64599668384259,-3.2438277433798
-2.6572887375097,-3.1480717842852,-2.83408227347517,-2.57193256992191
-3.61201213731329,-2.31695356629855,-3.34279160467682,-2.9756359455497
-4.88034671930168,-2.71925484790018,-2.58186364666341,-2.88620538234351
-3.77566205823338,-3.90429624278952,-2.74141623878909,-2.521293435933
-2.71888031224907,-2.82401161374654,-2.42063155293216,-2.68746037872487
-2.74194488351737,-4.52994581206677,-2.59386961335676,-2.39752538372186
-2.23107739587757,-2.83266271397159,-2.88066502549753,-2.54931685105138
-2.53599912086774,-3.35465103149504,-2.88899361628894,-2.98099883479652
-1.9655651902577,-2.47246722439524,-3.89339072630016,-3.03717817258448
-3.38966161946076,-2.79182517021374,-3.16410617135678,-2.96147935900813
-3.30455006850609,-3.99454885549948,-2.39847022346769,-2.68454414192979
-5.17189654321559,-2.47767052420007,-2.32661167931551,-2.59412718985484
-7.11961795061751,-2.93818138357645,-3.33857254677948,-3.12678779138128
-2.44552093692461,-3.94153727519379,-3.12165281240808,-3.3801143896895
-2.94810638402486,-2.42706031617438,-2.66256223516424,-3.37733679062007
